date,user,is_retweet,is_quote,text,quoted_text,lat,long,hts,mentions,                tweet_id,likes,retweets,replies,quote_count,original_tweet_id
2020-03-12 13:51:14,OpenOneEye,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100239795576832,0,0,0,0,1238052139286638595
2020-03-12 13:51:28,LisaSand9120,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100298826047494,0,0,0,0,1238052139286638595
2020-03-12 13:51:42,tjmaruy,True,True,RT @fiercefreckled: This is WHY  👇👇👇 widespread test of COVID19 is ESSENTIAL.  Tom Hanks&amp;Rita Wilson thought they were suffering from colds…,Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronav… https://t.co/Mme9PN3VQM,,,,,1238100357756018688,0,0,0,0,1238098101640069121
2020-03-12 13:51:47,TRUMP_PREZ,False,False,Is it me or is the coronavirus a socialist Democrats wet dream?  - Control every aspect of your life  - get you scared enough to accept giving up your freedom  - target anyone just by assuming they have a cold (sorry corona)  These are scary times. And nothing to do with corona,,,,,,1238100378547339271,0,0,0,0,
2020-03-12 13:51:51,MattAbromitis,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100395215519751,0,0,0,0,1238052139286638595
2020-03-12 13:51:52,SmythFrank,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100399460093953,0,0,0,0,1238052139286638595
2020-03-12 13:51:54,endleslyalone,True,False,RT @AfterLifesUber: Ok  so Coronavirus is a term that's been used forever. For a virus that could cause a cold  flu  pneumonia. It's been h…,,,,,,1238100407995584512,0,0,0,0,1238092974166355968
2020-03-12 13:51:56,MagicalRyan,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100416178470912,0,0,0,0,1238052139286638595
2020-03-12 13:51:56,TiWindisch,False,True,The only two things coming from me on here right now are cold hard facts and @nbaleave style tweets to help me cope  no in-between.,*Rudy Gobert gets Coronavirus* NBA: https://t.co/bMjT4DcvI9,,,,,1238100416186982401,0,0,0,0,
2020-03-12 13:52:00,Mission2Justice,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100432985239555,0,0,0,0,1238052139286638595
2020-03-12 13:52:14,km6527,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100492045225986,0,0,0,0,1238052139286638595
2020-03-12 13:52:24,GingerlyGinger1,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100533656911874,0,0,0,0,1238052139286638595
2020-03-12 13:52:33,VandaGouveia,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100571783073792,0,0,0,0,1238052139286638595
2020-03-12 13:52:36,AverageAlley_,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100584454066176,0,0,0,0,1238052139286638595
2020-03-12 13:52:38,merlinc2,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100592532295680,0,0,0,0,1238052139286638595
2020-03-12 13:52:40,pmh517,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100601235361794,0,0,0,0,1238052139286638595
2020-03-12 13:52:53,saintbt7,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100655698513928,0,0,0,0,1238052139286638595
2020-03-12 13:52:58,MCatt92,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100676653117448,0,0,0,0,1238052139286638595
2020-03-12 13:53:00,shaque9000,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100684798656513,0,0,0,0,1238052139286638595
2020-03-12 13:53:04,grainne_doyle,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100701592641538,0,0,0,0,1238052139286638595
2020-03-12 13:53:11,N2Priest,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100730906652672,0,0,0,0,1238052139286638595
2020-03-12 13:53:15,TKG414,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100748065521665,0,0,0,0,1238052139286638595
2020-03-12 13:53:18,PemaJempa,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100760409358336,0,0,0,0,1238052139286638595
2020-03-12 13:53:19,lilcheeptweets,False,True,@CJ_isnowblue Didn’t I just hear #PenisPence say Drumpf already called it???? https://t.co/aOOmpEw3Se,Watch @savannahguthrie's full interview with Vice President @Mike_Pence about the US response and latest news surro… https://t.co/Q1MxDyUjB6,,,,,1238100764234579968,0,0,0,0,
2020-03-12 13:53:26,Lebo_Mabeba,True,False,RT @Bapela_K1: Normal Human body temperature is 36.5-37.5°C(97.7-99.5 F)  Ramaphosa n his friends:avoid cold things and drink warm water  R…,,,,,,1238100793737261056,0,0,0,0,1238099013423050752
2020-03-12 13:53:31,AubreeLane3,False,False,@ChadPergram @realDonaldTrump Generally  the general public can’t even get tested. My son has a bad cold with a low grade fever and he almost went to work last night. Dr. Mom stepped in and convinced him to call out. Does he have the Coronavirus? Odds are  we’ll never know  and the number stays low.,,,,,ChadPergram;realDonaldTrump,1238100814654128133,0,0,0,0,
2020-03-12 13:53:45,Ahebert7Hebert,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100873642999809,0,0,0,0,1238052139286638595
2020-03-12 13:53:46,PiloSOFongAlien,True,False,RT @juliaoftoronto: Covid-19 hit during cold/flu season.   Wondering if you might have the virus?   This chart on #covid19 v. cold v. flu i…,,,,,,1238100877837094913,0,0,0,0,1236967717535731712
2020-03-12 13:53:52,AJalili1,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100902898270208,0,0,0,0,1238052139286638595
2020-03-12 13:53:53,WhoTheFuck15,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100907117760520,0,0,0,0,1238052139286638595
2020-03-12 13:54:04,ruth_hartjen,True,True,RT @CJ_isnowblue: Marianne is healing us from the coronavirus. 😜,Coronavirus is now officially a pandemic. But have no fear: Marianne is on it. https://t.co/182BDbAyZx,,,,,1238100953083019264,0,0,0,0,1238073231782957056
2020-03-12 13:54:11,WhoDey2323,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100982417899520,0,0,0,0,1238052139286638595
2020-03-12 13:54:11,HolygatorKevin,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238100982820737026,0,0,0,0,1238052139286638595
2020-03-12 13:54:21,bamilolem,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101024449183745,0,0,0,0,1238052139286638595
2020-03-12 13:54:24,aathzirii1,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101037136752640,0,0,0,0,1238052139286638595
2020-03-12 13:54:35,janh333,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101083471384576,0,0,0,0,1238052139286638595
2020-03-12 13:54:39,TheBenStadler,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101099984424960,0,0,0,0,1238052139286638595
2020-03-12 13:54:44,CptStarHige,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101121178066944,0,0,0,0,1238052139286638595
2020-03-12 13:54:48,sommanita,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101137666060288,0,0,0,0,1238052139286638595
2020-03-12 13:55:08,clazz101,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101221556224001,0,0,0,0,1238052139286638595
2020-03-12 13:55:21,josephreyesg,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101276195504133,0,0,0,0,1238052139286638595
2020-03-12 13:55:30,AzazelAi,True,False,RT @ChibiReviews: Tonight is rough... feel like absolute shit. I doubt I have Coronavirus but jesus this cold is beating my ass,,,,,,1238101314120364033,0,0,0,0,1237920121345265665
2020-03-12 13:55:55,melissmoffitt,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101418508156928,0,0,0,0,1238052139286638595
2020-03-12 13:56:00,jgumbel,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101439651680261,0,0,0,0,1238052139286638595
2020-03-12 13:56:00,Numbuh_8a,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101439924355072,0,0,0,0,1238052139286638595
2020-03-12 13:56:01,BarryLoftus,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101443523096577,0,0,0,0,1238052139286638595
2020-03-12 13:56:02,britt_foulds,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101448031965186,0,0,0,0,1238052139286638595
2020-03-12 13:56:05,MiaFarrow,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101460975525891,0,0,0,0,1238052139286638595
2020-03-12 13:56:26,mls_amy,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101548774948866,0,0,0,0,1238052139286638595
2020-03-12 13:56:30,saralovering,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101565682089985,0,0,0,0,1238052139286638595
2020-03-12 13:56:33,mfletcher530,False,False,@CJ_isnowblue “Siri  what’s the ‘Coronavirus’?”,,,,,,1238101577992409088,0,0,0,0,
2020-03-12 13:56:34,realcaroassmann,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101582564208646,0,0,0,0,1238052139286638595
2020-03-12 13:56:47,TheSethWyatt,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101636930768897,0,0,0,0,1238052139286638595
2020-03-12 13:56:50,ImissJoshKinney,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101649660542977,0,0,0,0,1238052139286638595
2020-03-12 13:56:54,LindaWanamaker8,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101666383224834,0,0,0,0,1238052139286638595
2020-03-12 13:56:56,KnowinNana,True,False,"RT @mitchellvii: Tom Hanks has COVID-19.  I'd send condolences to his loved ones except he describes it as a very mild cold.""  And for abo…""",,,,,,1238101674532786176,0,0,0,0,1238069057573793792
2020-03-12 13:57:09,HarperiteBGone,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101729113186304,0,0,0,0,1238052139286638595
2020-03-12 13:57:15,matasar,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101754710908929,0,0,0,0,1238052139286638595
2020-03-12 13:57:21,taabeesaa,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101779797045248,0,0,0,0,1238052139286638595
2020-03-12 13:57:22,Daylight338,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101783945363456,0,0,0,0,1238052139286638595
2020-03-12 13:57:32,bossfo2007,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101825850454016,0,0,0,0,1238052139286638595
2020-03-12 13:57:35,ChrisJessee93,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101838014164995,0,0,0,0,1238052139286638595
2020-03-12 13:57:36,PantheisticLass,True,False,RT @nytimesarts: Tom Hanks had a cold  or so he thought: slight fever  body aches  chills  the usual. In the United States  those symptoms…,,,,,,1238101842527244290,0,0,0,0,1238077836537331718
2020-03-12 13:57:44,adj_ALLforLOVE,False,True,@PHNews01 @senatePH #WakeUpWorld @FoxNews  &gt;&gt;&gt;&gt;&gt; It's just a common colds!!!! &lt;&lt;&lt;&lt;&lt;&lt;&lt; #WakeUpAmerica,"Tom Hanks has COVID-19.  I'd send condolences to his loved ones except he describes it as a very mild cold.""  And… https://t.co/SknNavNPSz""",,,WakeUpWorld;WakeUpAmerica,PHNews01;senatePH;FoxNews,1238101875729108994,0,0,0,0,
2020-03-12 13:57:46,CPinNashville,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101884122083328,0,0,0,0,1238052139286638595
2020-03-12 13:58:03,marinamblack,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101955626459137,0,0,0,0,1238052139286638595
2020-03-12 13:58:04,jordanlapier,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101959745449985,0,0,0,0,1238052139286638595
2020-03-12 13:58:11,truland,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238101989189472258,0,0,0,0,1238052139286638595
2020-03-12 13:58:12,jkenney5,False,False,@tenaciousrb @TaraServatius True. The exact number of infected from any flu or virus can never be known; given that infected people may be asymptomatic and many will never be tested and may assume their symptoms are just from the common cold or something more mild. That said  COVID19 is Cleary more serious,,,,,tenaciousrb;TaraServatius,1238101993098334210,0,0,0,0,
2020-03-12 13:58:27,sydneypersing,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102056176701441,0,0,0,0,1238052139286638595
2020-03-12 13:58:34,FollowsCourage,True,False,RT @CJ_isnowblue: Trump Refuses To Declare Coronavirus Emergency Until Jared Kushner Is Done Researching  Kushner is not a scientist or a d…,,,,,,1238102085868142593,0,0,0,0,1237896301464834048
2020-03-12 13:58:48,MetroPulseUSA,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102144504471552,0,0,0,0,1238052139286638595
2020-03-12 13:59:05,brokebackvol,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102215681871872,0,0,0,0,1238052139286638595
2020-03-12 13:59:06,ZaackThomas,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102219926450177,0,0,0,0,1238052139286638595
2020-03-12 13:59:13,CoachChurro,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102248980348930,0,0,0,0,1238052139286638595
2020-03-12 13:59:16,markshiver,True,False,RT @ncdhhs: We can't say it enough: the best way to protect yourself from colds  flu and  COVID-19 is to follow these steps.  #StopTheSprea…,,,,,,1238102261726941185,0,0,0,0,1238069746676924416
2020-03-12 13:59:25,TerriStronger,False,False,Do I Have COVID -19  the flu or a cold? The new coronavirus: Symptoms  prevention  and what to do if you think you're infected | CBC News https://t.co/jw86SFB059,,,,,,1238102299525836802,0,0,0,0,
2020-03-12 13:59:29,KatyaHenry,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102316395323392,0,0,0,0,1238052139286638595
2020-03-12 13:59:29,yip_debbie,True,False,RT @DailyMirror: How to spot the signs of coronavirus against common cold and flu 🧐👩‍⚕️  #COVID19 #COVID2019uk #coronavirus #CoronavirusPan…,,,,COVID19;COVID2019uk;coronavirus,,1238102316546322434,0,0,0,0,1238081305000247299
2020-03-12 13:59:30,Obienator,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102320560340993,0,0,0,0,1238052139286638595
2020-03-12 13:59:36,RobertoCoh3n,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102345675874305,0,0,0,0,1238052139286638595
2020-03-12 13:59:58,klassyk316,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102437795373056,0,0,0,0,1238052139286638595
2020-03-12 13:59:59,wtfnanii,False,False,To those people who are turnin the coronavirus into a joke please remember that though the symptoms for some may be similar to a common cold that there are others out there with weaker immune systems than you where the symptoms are worse than a common cold and may result in death,,,,,,1238102442090397696,0,0,0,0,
2020-03-12 14:00:05,bamarusty,False,False,Coronavirus is just a cold  but like when a guy gets a cold.,,,,,,1238102467285381120,0,0,0,0,
2020-03-12 14:00:22,Listen2Juju,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102538429186051,0,0,0,0,1238052139286638595
2020-03-12 14:00:24,ScottRobinsonJA,False,False,(6) ...of the worldwide figure .  What else do we know about the novel coronavirus? It does not survive as well where the temperature is warm. This is not usual. There is a cold season and a flu season which coincides with Fall and Winter in countries where ...,,,,,,1238102546713137158,0,0,0,0,
2020-03-12 14:00:31,deanafawnrogers,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102575955705858,0,0,0,0,1238052139286638595
2020-03-12 14:00:31,KateCraigTN,False,False,21) Boston’s plows are equipped for deeper snows and their city’s budget accounts for more salt  salt trucks  and salt truck drivers to make the roads safe. Etc. While the flu and COVID-19 are both fruit  you’re comparing apples and oranges.,,,,,,1238102576521936898,0,0,0,0,
2020-03-12 14:00:40,mlpetito,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102613926830083,0,0,0,0,1238052139286638595
2020-03-12 14:00:40,sarslytherin,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102614048473090,0,0,0,0,1238052139286638595
2020-03-12 14:00:40,mrwclarkson,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102614044270593,0,0,0,0,1238052139286638595
2020-03-12 14:00:41,UHMBT,False,False,If you're pregnant and worried about the COVID-19 virus  take a look at this information from @RCObsGyn for advice. As in most cases  the majority of pregnant women will experience only mild or moderate cold/flu like symptoms. https://t.co/IuFkA1uGOK,,,,,,1238102617718493184,0,0,0,0,
2020-03-12 14:01:00,NickmuffinR,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102697955545088,0,0,0,0,1238052139286638595
2020-03-12 14:01:00,erken_simal,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102698324566016,0,0,0,0,1238052139286638595
2020-03-12 14:01:04,J0Marshll,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102714967453698,0,0,0,0,1238052139286638595
2020-03-12 14:01:09,JAkinWalker,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102735817445377,0,0,0,0,1238052139286638595
2020-03-12 14:01:09,lizzielovelight,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102733758046209,0,0,0,0,1238052139286638595
2020-03-12 14:01:21,AthenaSidiropo2,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102786220441600,0,0,0,0,1238052139286638595
2020-03-12 14:01:22,IamJenna11,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102790615920640,0,0,0,0,1238052139286638595
2020-03-12 14:01:39,epbglizzi,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102861919248384,0,0,0,0,1238052139286638595
2020-03-12 14:01:42,Moroccotopo77,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102874162221057,0,0,0,0,1238052139286638595
2020-03-12 14:01:44,ginou1010,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102882555236352,0,0,0,0,1238052139286638595
2020-03-12 14:01:46,ishopsalot,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102891401011200,0,0,0,0,1238052139286638595
2020-03-12 14:01:50,PippaVich,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102907632914432,0,0,0,0,1238052139286638595
2020-03-12 14:01:51,_TAYGAR_,False,False,"Friend: This Coronavirus stuff is crazy  I cant find hand sanitizer anywhere.""  Me: ""I bought a Hazmat suit""  Friend: ""what?""  Me: *cracking open a cold one* ""Bought a Hazmat suit""""",,,,,,1238102911936126976,0,0,0,0,
2020-03-12 14:02:02,Ninna_Tungul,True,False,RT @WebMD: UPDATED: When it comes to spotting symptoms  how is the new coronavirus (also known as COVID-19) different from a cold or the fl…,,,,,,1238102958203523072,0,0,0,0,1237687215670661121
2020-03-12 14:02:04,Sxffar,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102965757579264,0,0,0,0,1238052139286638595
2020-03-12 14:02:04,ShanWynn,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102967313711104,0,0,0,0,1238052139286638595
2020-03-12 14:02:10,jazzyjean123,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102991674249216,0,0,0,0,1238052139286638595
2020-03-12 14:02:11,eunderbar,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238102995855802368,0,0,0,0,1238052139286638595
2020-03-12 14:02:25,ohheybrittany,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103054760673280,0,0,0,0,1238052139286638595
2020-03-12 14:02:30,ashes2718,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103074066948096,0,0,0,0,1238052139286638595
2020-03-12 14:02:30,Twixit_N_Mixit,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103075686158338,0,0,0,0,1238052139286638595
2020-03-12 14:02:34,CoryUpdate,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103092073082881,0,0,0,0,1238052139286638595
2020-03-12 14:02:49,dontbignorant,False,False,@washingtonpost Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But in Australia  testing is free and widely available  thanks to early and coordinated planning for a pandemic.  tRUMP&amp;SELF INTEREST REPUBLICANS  GENOCIDE,,,,,,1238103155109515264,0,0,0,0,
2020-03-12 14:02:50,mikalvision,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103159513452549,0,0,0,0,1238052139286638595
2020-03-12 14:02:51,robinnewusernam,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103163867222021,0,0,0,0,1238052139286638595
2020-03-12 14:03:18,newmagicpuppet,False,False,what if when i go to the doctor later it isn’t like laryngitis or a cold n i have the coronavirus and they put me on quarantine and my school gets shut down omg  https://t.co/JUhdYyHMgD,,,,,,1238103276467425281,0,0,0,0,
2020-03-12 14:03:18,cowboycollier,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238103276517756928,0,0,0,0,1238052139286638595
